Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,8939690,-,-,-,-22.82,-47.07,0,609,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,8,8,19,0,26.3,1.17,0.135,0.61,88,643,334,0,0,7.6000000000000005,88,643,0,334,0.28500000000000003,30.59,67.48,0.93,0.16,949,1.9000000000000001,96,0.6000000000000001
2021,8,8,20,0,23.400000000000002,1.18,0.132,0.61,53,401,123,0,1,11.100000000000001,53,401,0,123,0.28400000000000003,46,79.87,0.92,0.16,949,1.9000000000000001,118,0.8
2021,8,8,21,0,20.900000000000002,1.19,0.13,0.61,0,0,0,0,1,10.5,0,0,0,0,0.28300000000000003,51.45,93.02,0.92,0.16,949,1.9000000000000001,121,1
2021,8,8,22,0,19.400000000000002,1.19,0.125,0.61,0,0,0,0,0,9.9,0,0,0,0,0.28300000000000003,54.230000000000004,106.47,0.91,0.16,950,1.8,113,1.2000000000000002
2021,8,8,23,0,18.3,1.2,0.117,0.61,0,0,0,0,0,9.4,0,0,0,0,0.28200000000000003,56,120.15,0.91,0.16,950,1.8,103,1.4000000000000001
2021,8,9,0,0,17.6,1.19,0.108,0.61,0,0,0,0,3,9.1,0,0,0,0,0.28200000000000003,57.35,133.94,0.91,0.15,950,1.8,88,1.7000000000000002
2021,8,9,1,0,16.900000000000002,1.19,0.098,0.61,0,0,0,0,5,8.9,0,0,0,0,0.28200000000000003,59.29,147.74,0.92,0.15,951,1.8,76,1.6
2021,8,9,2,0,16.1,1.2,0.089,0.61,0,0,0,0,0,8.700000000000001,0,0,0,0,0.28300000000000003,61.38,161.25,0.92,0.15,951,1.8,67,1.4000000000000001
2021,8,9,3,0,15.3,1.22,0.082,0.61,0,0,0,0,0,8.3,0,0,0,0,0.28300000000000003,63.160000000000004,172.27,0.91,0.15,951,1.7000000000000002,58,1.3
2021,8,9,4,0,14.600000000000001,1.26,0.077,0.61,0,0,0,0,1,7.9,0,0,0,0,0.28400000000000003,64.36,167.05,0.91,0.15,951,1.7000000000000002,50,1.3
2021,8,9,5,0,14,1.29,0.073,0.61,0,0,0,0,0,7.6000000000000005,0,0,0,0,0.28400000000000003,65.29,154.02,0.91,0.15,950,1.7000000000000002,42,1.3
2021,8,9,6,0,13.600000000000001,1.31,0.07100000000000001,0.61,0,0,0,0,3,7.300000000000001,0,0,0,0,0.28300000000000003,65.86,140.29,0.9,0.15,950,1.6,34,1.3
2021,8,9,7,0,13.3,1.33,0.069,0.61,0,0,0,0,1,7.300000000000001,0,0,0,0,0.28300000000000003,66.91,126.46000000000001,0.9,0.15,950,1.6,28,1.3
2021,8,9,8,0,13,1.34,0.067,0.61,0,0,0,0,3,7.4,0,0,0,0,0.28300000000000003,68.83,112.71000000000001,0.9,0.15,951,1.6,27,1.4000000000000001
2021,8,9,9,0,12.8,1.33,0.067,0.61,0,0,0,0,1,7.800000000000001,0,0,0,0,0.28300000000000003,71.60000000000001,99.12,0.9,0.15,951,1.6,30,1.4000000000000001
2021,8,9,10,0,15.8,1.32,0.068,0.61,24,292,46,0,0,8.5,24,292,0,46,0.28300000000000003,61.980000000000004,85.67,0.9,0.15,952,1.6,33,2.2
2021,8,9,11,0,19.5,1.3,0.07,0.61,59,656,250,0,0,9.3,59,656,0,250,0.28300000000000003,51.63,73,0.91,0.15,952,1.6,25,2.4000000000000004
2021,8,9,12,0,23.8,1.31,0.07200000000000001,0.61,76,792,460,0,0,9.200000000000001,76,792,0,460,0.28200000000000003,39.51,61.050000000000004,0.91,0.15,953,1.7000000000000002,347,3
2021,8,9,13,0,26.200000000000003,1.3,0.076,0.61,88,857,633,0,0,8.6,88,857,0,633,0.28200000000000003,32.96,50.52,0.91,0.15,952,1.7000000000000002,332,2.7
2021,8,9,14,0,27.6,1.3,0.079,0.61,96,890,752,0,0,8.1,96,890,0,752,0.281,29.25,42.51,0.91,0.15,952,1.7000000000000002,321,2.4000000000000004
2021,8,9,15,0,28.5,1.32,0.081,0.61,98,902,803,0,0,7.5,98,902,0,803,0.281,26.66,38.62,0.9,0.15,951,1.7000000000000002,312,2.2
2021,8,9,16,0,29,1.34,0.083,0.61,98,895,783,0,1,7,98,895,0,783,0.281,25.01,40.09,0.9,0.15,950,1.7000000000000002,307,2
2021,8,9,17,0,29,1.37,0.083,0.61,93,871,694,0,0,6.6000000000000005,93,871,0,694,0.281,24.330000000000002,46.410000000000004,0.89,0.15,949,1.7000000000000002,301,1.8
2021,8,9,18,0,28.400000000000002,1.31,0.136,0.61,104,766,533,0,0,6.2,104,766,0,533,0.28200000000000003,24.59,55.95,0.9,0.15,948,1.7000000000000002,295,1.5
2021,8,9,19,0,27.1,1.31,0.137,0.61,86,652,337,0,0,6.9,86,652,0,337,0.28200000000000003,27.84,67.35,0.9,0.15,948,1.7000000000000002,291,1
2021,8,9,20,0,25,1.32,0.137,0.61,53,411,125,0,1,9.1,53,411,0,125,0.28200000000000003,36.38,79.77,0.9,0.15,949,1.6,283,0.5
2021,8,9,21,0,24.1,1.32,0.139,0.61,0,0,0,0,0,7.4,0,0,0,0,0.28300000000000003,34.4,92.94,0.89,0.15,949,1.6,277,0.2
2021,8,9,22,0,22.5,1.33,0.14,0.61,0,0,0,0,0,7.7,0,0,0,0,0.28200000000000003,38.62,106.4,0.89,0.15,949,1.6,96,0.7000000000000001
2021,8,9,23,0,20.6,1.34,0.14400000000000002,0.61,0,0,0,0,0,8.3,0,0,0,0,0.28200000000000003,45.06,120.09,0.89,0.15,950,1.6,90,1
2021,8,10,0,0,18.900000000000002,1.35,0.147,0.61,0,0,0,0,0,8.5,0,0,0,0,0.28300000000000003,50.88,133.89000000000001,0.89,0.15,950,1.6,81,1.2000000000000002
2021,8,10,1,0,17.400000000000002,1.36,0.15,0.61,0,0,0,0,0,8.5,0,0,0,0,0.28300000000000003,55.910000000000004,147.69,0.89,0.15,949,1.6,69,1.1
2021,8,10,2,0,16.3,1.3900000000000001,0.149,0.61,0,0,0,0,0,8.4,0,0,0,0,0.28300000000000003,59.660000000000004,161.16,0.89,0.15,949,1.6,57,1.1
2021,8,10,3,0,15.600000000000001,1.42,0.146,0.61,0,0,0,0,0,8.4,0,0,0,0,0.28300000000000003,62.08,172.02,0.88,0.15,949,1.6,43,1.1
2021,8,10,4,0,14.9,1.44,0.148,0.61,0,0,0,0,0,8.3,0,0,0,0,0.28200000000000003,64.77,166.85,0.88,0.15,948,1.5,31,1.1
2021,8,10,5,0,14.200000000000001,1.45,0.152,0.61,0,0,0,0,0,8.3,0,0,0,0,0.28200000000000003,67.87,153.89000000000001,0.88,0.15,948,1.5,22,1.1
2021,8,10,6,0,13.5,1.47,0.15,0.61,0,0,0,0,0,8.4,0,0,0,0,0.281,71.14,140.17000000000002,0.88,0.15,948,1.5,17,1.1
2021,8,10,7,0,13,1.48,0.147,0.61,0,0,0,0,0,8.4,0,0,0,0,0.281,73.52,126.34,0.88,0.15,948,1.5,13,1.2000000000000002
2021,8,10,8,0,12.5,1.49,0.14300000000000002,0.61,0,0,0,0,0,8.4,0,0,0,0,0.281,75.98,112.58,0.88,0.15,949,1.5,10,1.2000000000000002
2021,8,10,9,0,12.3,1.49,0.138,0.61,0,0,0,0,0,8.4,0,0,0,0,0.28,77.31,98.98,0.88,0.15,949,1.4000000000000001,9,1.2000000000000002
2021,8,10,10,0,15.600000000000001,1.49,0.134,0.61,26,220,43,0,0,8.700000000000001,26,220,0,43,0.28,63.620000000000005,85.52,0.88,0.15,949,1.4000000000000001,9,2.3000000000000003
2021,8,10,11,0,19.1,1.49,0.131,0.61,71,589,245,0,0,8.8,71,589,0,245,0.28,51.26,72.82000000000001,0.88,0.15,950,1.4000000000000001,2,2.3000000000000003
2021,8,10,12,0,24,1.5,0.13,0.61,93,744,456,0,0,7.5,93,744,0,456,0.28,34.76,60.84,0.88,0.15,950,1.4000000000000001,337,2.5
2021,8,10,13,0,27.200000000000003,1.5,0.129,0.61,106,821,630,0,0,6.5,106,821,0,630,0.281,26.77,50.28,0.87,0.15,950,1.4000000000000001,316,2.9000000000000004
2021,8,10,14,0,28.6,1.52,0.127,0.61,112,862,750,0,0,6.1000000000000005,112,862,0,750,0.28200000000000003,24.09,42.230000000000004,0.87,0.15,949,1.4000000000000001,308,3
2021,8,10,15,0,29.6,1.53,0.127,0.61,115,876,802,0,0,5.6000000000000005,115,876,0,802,0.28200000000000003,21.93,38.33,0.86,0.15,948,1.4000000000000001,305,3
2021,8,10,16,0,30.200000000000003,1.53,0.127,0.61,114,871,783,0,0,5.1000000000000005,114,871,0,783,0.281,20.41,39.82,0.86,0.15,948,1.4000000000000001,303,2.8000000000000003
2021,8,10,17,0,30.200000000000003,1.54,0.127,0.61,108,848,695,0,0,4.5,108,848,0,695,0.281,19.69,46.19,0.86,0.15,947,1.3,301,2.7
2021,8,10,18,0,29.6,1.54,0.125,0.61,97,794,544,0,0,4.1000000000000005,97,794,0,544,0.281,19.77,55.78,0.86,0.15,946,1.3,300,2.4000000000000004
2021,8,10,19,0,28.1,1.54,0.123,0.61,79,687,345,0,0,6.1000000000000005,79,687,0,345,0.28,24.7,67.21000000000001,0.85,0.15,946,1.3,298,1.5
2021,8,10,20,0,24.200000000000003,1.54,0.121,0.61,48,452,129,0,0,9.8,48,452,0,129,0.279,40.050000000000004,79.67,0.85,0.15,946,1.3,293,1
2021,8,10,21,0,23.1,1.54,0.12,0.61,0,0,0,0,0,7.5,0,0,0,0,0.279,36.76,92.86,0.85,0.15,947,1.3,291,1
2021,8,10,22,0,22.900000000000002,1.54,0.11800000000000001,0.61,0,0,0,0,0,6.7,0,0,0,0,0.278,35.27,106.34,0.85,0.15,947,1.3,297,0.8
2021,8,10,23,0,22.5,1.53,0.117,0.61,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.278,34.660000000000004,120.04,0.85,0.15,948,1.3,316,0.8
2021,8,11,0,0,21.6,1.52,0.11800000000000001,0.61,0,0,0,0,0,5.9,0,0,0,0,0.277,36.1,133.84,0.85,0.15,948,1.3,343,0.8
2021,8,11,1,0,19.900000000000002,1.5,0.12,0.61,0,0,0,0,0,6.2,0,0,0,0,0.277,40.95,147.63,0.85,0.15,948,1.3,354,0.9
2021,8,11,2,0,18.7,1.48,0.124,0.61,0,0,0,0,0,6.2,0,0,0,0,0.277,44.15,161.07,0.85,0.15,948,1.3,353,1.1
2021,8,11,3,0,17.8,1.47,0.128,0.61,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.277,46.39,171.76,0.85,0.15,947,1.3,350,1.1
2021,8,11,4,0,17,1.46,0.131,0.61,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.277,48.7,166.65,0.85,0.15,947,1.4000000000000001,344,1.1
2021,8,11,5,0,16.3,1.45,0.135,0.61,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.276,50.93,153.75,0.85,0.15,947,1.4000000000000001,330,0.9
2021,8,11,6,0,16.2,1.45,0.139,0.61,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.276,51.03,140.05,0.85,0.15,947,1.5,297,0.6000000000000001
2021,8,11,7,0,15.4,1.45,0.14400000000000002,0.61,0,0,0,0,0,6.300000000000001,0,0,0,0,0.276,54.52,126.22,0.85,0.15,947,1.5,199,0.4
2021,8,11,8,0,14.3,1.44,0.15,0.61,0,0,0,0,0,6.7,0,0,0,0,0.276,60.24,112.45,0.85,0.15,947,1.5,140,0.7000000000000001
2021,8,11,9,0,13.4,1.43,0.153,0.61,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.276,65.46000000000001,98.84,0.86,0.15,948,1.6,122,0.8
2021,8,11,10,0,15.9,1.43,0.151,0.61,26,202,43,0,1,8.1,26,202,0,43,0.277,59.74,85.36,0.86,0.15,949,1.6,123,1.4000000000000001
2021,8,11,11,0,19.5,1.43,0.151,0.61,74,562,241,0,0,8.4,74,562,0,241,0.278,48.550000000000004,72.64,0.86,0.15,949,1.6,131,1.9000000000000001
2021,8,11,12,0,22.6,1.4000000000000001,0.184,0.61,109,684,444,0,0,8.700000000000001,109,684,0,444,0.279,41.13,60.63,0.88,0.15,950,1.7000000000000002,140,1.9000000000000001
2021,8,11,13,0,25,1.4000000000000001,0.196,0.61,129,754,614,0,0,8.8,129,754,0,614,0.279,35.7,50.03,0.88,0.15,950,1.8,150,2.1
2021,8,11,14,0,26.8,1.41,0.214,0.61,146,782,728,0,0,8.700000000000001,146,782,0,728,0.28,32,41.94,0.89,0.15,949,1.9000000000000001,159,2.4000000000000004
2021,8,11,15,0,28,1.41,0.23800000000000002,0.61,160,777,772,0,0,8.8,160,777,0,772,0.28,29.91,38.03,0.9,0.15,949,2.1,165,2.6
2021,8,11,16,0,28.6,1.4000000000000001,0.264,0.61,168,749,746,0,0,9.200000000000001,168,749,0,746,0.279,29.72,39.550000000000004,0.91,0.15,948,2.3000000000000003,167,2.8000000000000003
2021,8,11,17,0,28.400000000000002,1.3900000000000001,0.289,0.61,169,698,654,0,0,9.8,169,698,0,654,0.279,31.3,45.97,0.92,0.15,947,2.4000000000000004,164,3.1
2021,8,11,18,0,27.400000000000002,1.36,0.274,0.61,148,637,508,0,0,10.5,148,637,0,508,0.278,34.75,55.61,0.92,0.15,947,2.5,158,3.5
2021,8,11,19,0,25.3,1.32,0.293,0.61,124,494,316,0,0,11.3,124,494,0,316,0.277,41.51,67.08,0.93,0.15,947,2.6,151,4
2021,8,11,20,0,21.900000000000002,1.29,0.298,0.61,70,247,114,0,0,12.200000000000001,70,247,0,114,0.276,54.13,79.57000000000001,0.9400000000000001,0.15,948,2.7,145,4.4
2021,8,11,21,0,18.8,1.26,0.31,0.61,0,0,0,0,0,12.8,0,0,0,0,0.276,68.29,92.78,0.9500000000000001,0.15,949,2.7,141,4.6000000000000005
2021,8,11,22,0,17.1,1.25,0.311,0.61,0,0,0,0,0,13.100000000000001,0,0,0,0,0.275,77.14,106.27,0.9500000000000001,0.15,950,2.7,138,4.4
2021,8,11,23,0,16.1,1.27,0.277,0.61,0,0,0,0,0,13,0,0,0,0,0.274,82.07000000000001,119.98,0.9500000000000001,0.15,950,2.7,136,4.1000000000000005
2021,8,12,0,0,15.5,1.28,0.261,0.61,0,0,0,0,3,12.9,0,0,0,0,0.273,84.61,133.79,0.9500000000000001,0.15,951,2.6,136,3.8000000000000003
2021,8,12,1,0,15.100000000000001,1.29,0.261,0.61,0,0,0,0,7,12.8,0,0,0,0,0.272,86.18,147.57,0.9500000000000001,0.15,951,2.6,136,3.7
2021,8,12,2,0,14.8,1.31,0.23700000000000002,0.61,0,0,0,0,4,12.700000000000001,0,0,0,0,0.271,87.41,160.97,0.9400000000000001,0.15,951,2.6,137,3.5
2021,8,12,3,0,14.5,1.31,0.247,0.61,0,0,0,0,3,12.700000000000001,0,0,0,0,0.27,88.68,171.5,0.9500000000000001,0.15,950,2.6,139,3.4000000000000004
2021,8,12,4,0,14.200000000000001,1.31,0.265,0.61,0,0,0,0,1,12.600000000000001,0,0,0,0,0.27,90.10000000000001,166.44,0.9500000000000001,0.15,950,2.6,140,3.3000000000000003
2021,8,12,5,0,14,1.34,0.243,0.61,0,0,0,0,0,12.5,0,0,0,0,0.271,90.89,153.6,0.9400000000000001,0.15,950,2.6,140,3.3000000000000003
2021,8,12,6,0,13.8,1.34,0.257,0.61,0,0,0,0,0,12.5,0,0,0,0,0.271,91.62,139.92000000000002,0.9500000000000001,0.15,950,2.6,136,3.3000000000000003
2021,8,12,7,0,13.700000000000001,1.35,0.271,0.61,0,0,0,0,1,12.4,0,0,0,0,0.271,91.84,126.09,0.9500000000000001,0.15,950,2.6,132,3.2
2021,8,12,8,0,13.5,1.37,0.249,0.61,0,0,0,0,0,12.3,0,0,0,0,0.272,92.72,112.31,0.9400000000000001,0.15,950,2.6,130,2.9000000000000004
2021,8,12,9,0,13.4,1.36,0.263,0.61,0,0,0,0,0,12.3,0,0,0,0,0.272,93.19,98.69,0.9500000000000001,0.15,951,2.6,129,2.8000000000000003
2021,8,12,10,0,14.9,1.37,0.279,0.61,32,108,41,7,4,12.3,26,0,7,26,0.272,84.34,85.2,0.9500000000000001,0.15,951,2.6,127,3.6
2021,8,12,11,0,17.3,1.4000000000000001,0.259,0.61,99,437,231,0,4,12.100000000000001,70,0,0,70,0.272,71.47,72.45,0.9400000000000001,0.15,952,2.7,120,3.9000000000000004
2021,8,12,12,0,20.1,1.41,0.277,0.61,140,588,430,0,4,12,138,0,0,138,0.273,59.5,60.410000000000004,0.9400000000000001,0.15,952,2.7,116,3.4000000000000004
2021,8,12,13,0,22.900000000000002,1.42,0.278,0.61,162,675,598,0,5,11.9,346,64,0,388,0.273,49.86,49.77,0.9400000000000001,0.15,952,2.8000000000000003,119,2.8000000000000003
2021,8,12,14,0,25.1,1.41,0.289,0.61,178,714,712,0,0,11.700000000000001,178,714,0,712,0.273,43.28,41.65,0.9400000000000001,0.15,951,2.8000000000000003,130,2.4000000000000004
2021,8,12,15,0,26.6,1.4000000000000001,0.372,0.61,212,680,750,0,0,11.600000000000001,212,680,0,750,0.274,39.18,37.730000000000004,0.9400000000000001,0.15,950,2.9000000000000004,145,2.5
2021,8,12,16,0,27.3,1.3900000000000001,0.379,0.61,212,669,730,0,1,11.5,212,669,0,730,0.275,37.300000000000004,39.27,0.9400000000000001,0.15,949,2.9000000000000004,155,2.8000000000000003
2021,8,12,17,0,27.1,1.3900000000000001,0.384,0.61,202,631,642,0,0,11.4,202,631,0,642,0.277,37.550000000000004,45.75,0.9400000000000001,0.15,948,2.9000000000000004,158,3.2
2021,8,12,18,0,26.1,1.37,0.389,0.61,181,556,496,0,0,11.4,181,556,0,496,0.278,39.84,55.44,0.9400000000000001,0.15,948,2.9000000000000004,156,3.6
2021,8,12,19,0,24,1.35,0.396,0.61,145,422,311,0,0,11.5,145,422,0,311,0.279,45.49,66.95,0.9500000000000001,0.15,949,2.9000000000000004,150,4.2
2021,8,12,20,0,20.5,1.33,0.391,0.61,76,198,112,0,0,11.700000000000001,76,198,0,112,0.279,57,79.46000000000001,0.9500000000000001,0.15,949,2.9000000000000004,145,4.5
2021,8,12,21,0,17.5,1.3,0.405,0.61,0,0,0,0,0,11.8,0,0,0,0,0.28,69.23,92.7,0.9500000000000001,0.15,950,2.9000000000000004,142,4.6000000000000005
2021,8,12,22,0,16.1,1.3,0.417,0.61,0,0,0,0,0,11.9,0,0,0,0,0.279,76.06,106.21000000000001,0.9500000000000001,0.15,951,2.9000000000000004,140,4.3
2021,8,12,23,0,15.4,1.31,0.40700000000000003,0.61,0,0,0,0,0,12,0,0,0,0,0.279,80.2,119.93,0.9500000000000001,0.15,952,2.8000000000000003,141,3.9000000000000004
2021,8,13,0,0,15.100000000000001,1.32,0.41100000000000003,0.61,0,0,0,0,0,12.200000000000001,0,0,0,0,0.278,82.64,133.74,0.9500000000000001,0.15,952,2.8000000000000003,141,3.6
2021,8,13,1,0,14.9,1.34,0.418,0.61,0,0,0,0,0,12.3,0,0,0,0,0.278,84.61,147.51,0.9400000000000001,0.15,952,2.9000000000000004,139,3.5
2021,8,13,2,0,14.700000000000001,1.36,0.404,0.61,0,0,0,0,0,12.5,0,0,0,0,0.278,86.53,160.86,0.9400000000000001,0.15,951,2.9000000000000004,138,3.4000000000000004
2021,8,13,3,0,14.5,1.37,0.42,0.61,0,0,0,0,0,12.600000000000001,0,0,0,0,0.278,88.51,171.23,0.9400000000000001,0.15,951,3,138,3.5
2021,8,13,4,0,14.4,1.36,0.44,0.61,0,0,0,0,3,12.700000000000001,0,0,0,0,0.278,89.71000000000001,166.22,0.9400000000000001,0.15,950,3,137,3.5
2021,8,13,5,0,14.5,1.36,0.425,0.61,0,0,0,0,3,12.8,0,0,0,0,0.279,89.77,153.45000000000002,0.9400000000000001,0.15,950,3,132,3.4000000000000004
2021,8,13,6,0,14.600000000000001,1.35,0.44,0.61,0,0,0,0,1,12.9,0,0,0,0,0.28,89.68,139.78,0.9400000000000001,0.15,949,3,128,3.2
2021,8,13,7,0,14.700000000000001,1.35,0.458,0.61,0,0,0,0,0,13,0,0,0,0,0.281,89.46000000000001,125.96000000000001,0.9500000000000001,0.15,949,3,124,3
2021,8,13,8,0,14.600000000000001,1.37,0.447,0.61,0,0,0,0,3,13,0,0,0,0,0.28200000000000003,90.4,112.17,0.9400000000000001,0.15,950,3.1,123,2.7
2021,8,13,9,0,14.5,1.37,0.46900000000000003,0.61,0,0,0,0,0,13.100000000000001,0,0,0,0,0.28200000000000003,91.23,98.54,0.9500000000000001,0.15,950,3.1,128,2.6
2021,8,13,10,0,15.9,1.37,0.488,0.61,30,53,35,0,0,13.200000000000001,30,53,0,35,0.28200000000000003,84.16,85.04,0.9500000000000001,0.15,951,3.2,132,3.2
2021,8,13,11,0,18.6,1.3900000000000001,0.47500000000000003,0.61,127,296,218,0,0,13.4,127,296,0,218,0.28300000000000003,71.85000000000001,72.26,0.9500000000000001,0.15,951,3.2,122,3.5
2021,8,13,12,0,21.400000000000002,1.42,0.562,0.61,201,415,407,0,1,13.600000000000001,201,415,0,407,0.28400000000000003,61.27,60.19,0.9500000000000001,0.15,952,3.2,108,3.1
2021,8,13,13,0,23.8,1.44,0.54,0.61,232,521,570,0,3,13.600000000000001,379,247,0,540,0.28400000000000003,52.95,49.52,0.9400000000000001,0.15,952,3.2,97,2.2
2021,8,13,14,0,25.900000000000002,1.45,0.531,0.61,251,577,683,0,0,13.4,251,577,0,683,0.28500000000000003,46.06,41.36,0.9400000000000001,0.15,951,3.2,102,1.3
2021,8,13,15,0,27.3,1.44,0.52,0.61,256,602,734,0,0,13.100000000000001,256,602,0,734,0.28500000000000003,41.53,37.42,0.9400000000000001,0.15,950,3.2,188,1
2021,8,13,16,0,27.900000000000002,1.43,0.528,0.61,255,590,714,0,0,12.8,255,590,0,714,0.28500000000000003,39.31,39,0.9400000000000001,0.15,949,3.2,210,1.7000000000000002
2021,8,13,17,0,27.6,1.43,0.537,0.61,242,549,627,0,0,12.600000000000001,242,549,0,627,0.28400000000000003,39.4,45.52,0.9400000000000001,0.15,948,3.2,200,2.4000000000000004
2021,8,13,18,0,26.5,1.4000000000000001,0.451,0.61,195,518,490,0,0,12.5,195,518,0,490,0.28400000000000003,41.9,55.27,0.9400000000000001,0.15,948,3.2,182,3
2021,8,13,19,0,24.700000000000003,1.4000000000000001,0.442,0.61,150,397,306,0,0,12.700000000000001,150,397,0,306,0.28300000000000003,47.2,66.82000000000001,0.9400000000000001,0.15,948,3.1,164,3.7
2021,8,13,20,0,21.8,1.3900000000000001,0.424,0.61,77,188,112,0,0,13.100000000000001,77,188,0,112,0.28200000000000003,57.6,79.36,0.9500000000000001,0.15,949,3.1,149,4.2
2021,8,13,21,0,19,1.35,0.431,0.61,0,0,0,0,0,13.3,0,0,0,0,0.281,69.55,92.62,0.9500000000000001,0.15,950,3,142,4.4
2021,8,13,22,0,17.3,1.32,0.428,0.61,0,0,0,0,0,13.3,0,0,0,0,0.28,77.48,106.14,0.9500000000000001,0.15,950,2.9000000000000004,137,4.3
2021,8,13,23,0,16.400000000000002,1.32,0.387,0.61,0,0,0,0,0,13.3,0,0,0,0,0.279,81.78,119.87,0.9500000000000001,0.15,951,2.9000000000000004,133,4.2
2021,8,14,0,0,15.9,1.35,0.361,0.61,0,0,0,0,0,13.200000000000001,0,0,0,0,0.279,84.04,133.69,0.9400000000000001,0.15,951,2.8000000000000003,130,4
2021,8,14,1,0,15.5,1.3800000000000001,0.35000000000000003,0.61,0,0,0,0,0,13.100000000000001,0,0,0,0,0.278,85.8,147.44,0.9400000000000001,0.15,951,2.8000000000000003,126,3.8000000000000003
2021,8,14,2,0,15.3,1.41,0.333,0.61,0,0,0,0,0,13,0,0,0,0,0.278,86.42,160.76,0.93,0.15,951,2.8000000000000003,122,3.6
2021,8,14,3,0,15.100000000000001,1.43,0.333,0.61,0,0,0,0,0,12.9,0,0,0,0,0.278,86.86,170.96,0.93,0.15,950,2.8000000000000003,118,3.4000000000000004
2021,8,14,4,0,14.8,1.44,0.334,0.61,0,0,0,0,0,12.8,0,0,0,0,0.278,88,165.99,0.93,0.15,950,2.8000000000000003,117,3.1
2021,8,14,5,0,14.5,1.45,0.328,0.61,0,0,0,0,0,12.8,0,0,0,0,0.279,89.57000000000001,153.29,0.93,0.15,950,2.8000000000000003,120,2.8000000000000003
2021,8,14,6,0,14.3,1.45,0.335,0.61,0,0,0,0,0,12.8,0,0,0,0,0.28,90.54,139.64000000000001,0.93,0.15,950,2.8000000000000003,119,2.7
2021,8,14,7,0,14.100000000000001,1.45,0.34900000000000003,0.61,0,0,0,0,0,12.700000000000001,0,0,0,0,0.28,91.47,125.82000000000001,0.93,0.15,950,2.8000000000000003,117,2.6
2021,8,14,8,0,14,1.45,0.343,0.61,0,0,0,0,0,12.700000000000001,0,0,0,0,0.28200000000000003,91.76,112.03,0.93,0.15,950,2.8000000000000003,112,2.5
2021,8,14,9,0,13.9,1.44,0.34400000000000003,0.61,0,0,0,0,0,12.700000000000001,0,0,0,0,0.28200000000000003,92.2,98.39,0.93,0.15,951,2.8000000000000003,112,2.4000000000000004
2021,8,14,10,0,15.600000000000001,1.45,0.34,0.61,32,98,41,0,0,12.700000000000001,32,98,0,41,0.28200000000000003,82.96000000000001,84.87,0.93,0.15,951,2.8000000000000003,99,3
2021,8,14,11,0,18.900000000000002,1.46,0.336,0.61,109,387,228,0,3,13.100000000000001,76,0,0,76,0.28200000000000003,68.84,72.07000000000001,0.93,0.15,951,2.9000000000000004,78,2.9000000000000004
2021,8,14,12,0,22.3,1.45,0.343,0.61,156,545,429,0,4,13.4,111,0,0,111,0.28200000000000003,57.24,59.97,0.9400000000000001,0.15,951,2.9000000000000004,52,2.1
2021,8,14,13,0,24.8,1.45,0.323,0.61,174,648,597,0,4,13.5,356,67,0,399,0.28300000000000003,49.480000000000004,49.26,0.93,0.15,951,2.9000000000000004,5,1.2000000000000002
2021,8,14,14,0,26.900000000000002,1.45,0.301,0.61,181,709,715,0,0,13.100000000000001,181,709,0,715,0.28300000000000003,42.52,41.06,0.93,0.15,950,2.9000000000000004,295,1.6
2021,8,14,15,0,28.3,1.46,0.289,0.61,180,734,765,0,0,12.4,180,734,0,765,0.28300000000000003,37.53,37.11,0.92,0.15,949,2.9000000000000004,275,2.5
