Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,8939690,-,-,-,-22.82,-47.07,0,609,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,11,30,3,0,19.5,1.22,0.23900000000000002,0.62,0,0,0,0,7,18.8,0,0,0,0,0.274,95.8,135.55,0.96,0.16,936,4,108,0.9
2022,11,30,4,0,19.3,1.22,0.25,0.62,0,0,0,0,7,18.7,0,0,0,0,0.273,96.31,132.96,0.96,0.16,936,4.1000000000000005,110,1.1
2022,11,30,5,0,19.1,1.21,0.252,0.62,0,0,0,0,8,18.6,0,0,0,0,0.272,96.89,126.37,0.96,0.16,935,4.1000000000000005,111,1.1
2022,11,30,6,0,18.900000000000002,1.21,0.271,0.62,0,0,0,0,8,18.5,0,0,0,0,0.272,97.57000000000001,117.02,0.97,0.16,935,4.2,105,0.8
2022,11,30,7,0,18.900000000000002,1.21,0.293,0.62,0,0,0,0,3,18.5,0,0,0,0,0.273,97.29,105.96000000000001,0.97,0.16,935,4.2,78,0.6000000000000001
2022,11,30,8,0,18.8,1.22,0.293,0.62,0,0,0,0,0,18.400000000000002,0,0,0,0,0.273,97.81,93.86,0.96,0.16,936,4.1000000000000005,39,0.6000000000000001
2022,11,30,9,0,19.700000000000003,1.23,0.28300000000000003,0.62,64,215,97,0,3,18.8,53,0,0,53,0.273,94.3,81,0.96,0.16,936,4,25,1.6
2022,11,30,10,0,21.200000000000003,1.25,0.23800000000000002,0.62,118,535,319,0,3,19.200000000000003,218,70,0,245,0.274,88.12,67.87,0.96,0.16,937,3.9000000000000004,15,2.2
2022,11,30,11,0,23.3,1.28,0.191,0.62,133,727,556,0,3,19.200000000000003,306,306,0,484,0.274,77.61,54.42,0.9400000000000001,0.16,938,3.9000000000000004,2,2.7
2022,11,30,12,0,25,1.31,0.163,0.62,139,832,769,0,5,18.8,436,173,0,567,0.275,68.37,40.79,0.9400000000000001,0.16,938,3.9000000000000004,351,3.1
2022,11,30,13,0,26,1.31,0.165,0.62,151,875,930,0,8,18.5,230,674,0,831,0.274,63.49,27.03,0.9400000000000001,0.16,938,4,344,3.2
2022,11,30,14,0,26.8,1.3,0.176,0.62,163,890,1030,0,5,18.400000000000002,544,186,0,725,0.274,60.17,13.22,0.9500000000000001,0.16,938,4.1000000000000005,341,3.1
2022,11,30,15,0,26.900000000000002,1.29,0.183,0.62,169,892,1061,0,7,18.400000000000002,286,706,0,992,0.273,59.620000000000005,1.32,0.9500000000000001,0.16,937,4.1000000000000005,336,2.9000000000000004
2022,11,30,16,0,26.700000000000003,1.3,0.177,0.62,163,887,1021,0,6,18.6,246,1,0,247,0.272,61.1,14.61,0.9500000000000001,0.16,937,4.2,326,2.4000000000000004
2022,11,30,17,0,26.6,1.31,0.168,0.62,152,867,915,0,7,18.8,195,1,0,196,0.272,62.34,28.42,0.9500000000000001,0.16,936,4.2,319,1.8
2022,11,30,18,0,26.6,1.32,0.169,0.62,141,818,747,0,8,19,358,202,0,507,0.273,62.89,42.17,0.9500000000000001,0.16,936,4.2,319,1.2000000000000002
2022,11,30,19,0,26.400000000000002,1.33,0.168,0.62,123,734,536,0,7,19,282,225,0,408,0.273,63.9,55.78,0.9500000000000001,0.16,936,4.2,345,0.7000000000000001
2022,11,30,20,0,25.900000000000002,1.34,0.168,0.62,95,584,302,0,7,19.8,184,172,0,245,0.273,68.96000000000001,69.2,0.9400000000000001,0.16,936,4.1000000000000005,59,0.5
2022,11,30,21,0,24.5,1.36,0.165,0.62,47,282,85,7,8,20.3,57,8,7,58,0.273,77.49,82.28,0.9400000000000001,0.16,937,4,94,0.5
2022,11,30,22,0,23,1.3900000000000001,0.149,0.62,0,0,0,0,3,19.5,0,0,0,0,0.273,80.46000000000001,95.08,0.9400000000000001,0.16,937,3.9000000000000004,112,0.7000000000000001
2022,11,30,23,0,21.900000000000002,1.41,0.132,0.62,0,0,0,0,4,19.200000000000003,0,0,0,0,0.273,84.54,107.08,0.93,0.16,938,3.7,105,0.8
2022,12,1,0,0,21,1.3900000000000001,0.114,0.62,0,0,0,0,0,18.900000000000002,0,0,0,0,0.274,87.87,117.98,0.92,0.16,938,3.6,93,0.9
2022,12,1,1,0,20.3,1.4000000000000001,0.10200000000000001,0.62,0,0,0,0,0,18.7,0,0,0,0,0.274,90.43,127.08,0.92,0.16,939,3.4000000000000004,78,0.9
2022,12,1,2,0,19.700000000000003,1.4000000000000001,0.091,0.62,0,0,0,0,8,18.400000000000002,0,0,0,0,0.274,91.94,133.29,0.91,0.16,938,3.3000000000000003,62,0.9
2022,12,1,3,0,19.200000000000003,1.3900000000000001,0.083,0.62,0,0,0,0,8,18,0,0,0,0,0.272,92.99,135.4,0.9,0.16,938,3.3000000000000003,54,1
2022,12,1,4,0,18.900000000000002,1.3900000000000001,0.078,0.62,0,0,0,0,6,17.8,0,0,0,0,0.271,93.08,132.84,0.9,0.16,937,3.2,52,1.1
2022,12,1,5,0,18.7,1.3900000000000001,0.077,0.62,0,0,0,0,6,17.6,0,0,0,0,0.27,93.13,126.29,0.9,0.16,937,3.3000000000000003,56,1.2000000000000002
2022,12,1,6,0,18.5,1.3800000000000001,0.079,0.62,0,0,0,0,6,17.5,0,0,0,0,0.27,93.77,116.98,0.9,0.16,938,3.3000000000000003,57,1.2000000000000002
2022,12,1,7,0,18.3,1.37,0.082,0.62,0,0,0,0,7,17.400000000000002,0,0,0,0,0.27,94.64,105.95,0.9,0.16,938,3.4000000000000004,56,1.2000000000000002
2022,12,1,8,0,18.3,1.36,0.08600000000000001,0.62,0,0,0,0,7,17.6,0,0,0,0,0.271,95.4,93.86,0.9,0.16,939,3.4000000000000004,55,1.3
2022,12,1,9,0,20.400000000000002,1.36,0.091,0.62,44,426,110,0,7,18.5,39,1,0,40,0.271,88.68,81.03,0.91,0.16,939,3.4000000000000004,51,2.3000000000000003
2022,12,1,10,0,23.200000000000003,1.35,0.098,0.62,77,691,337,0,7,19.3,184,173,0,249,0.272,78.53,67.91,0.9,0.16,940,3.5,36,2.4000000000000004
2022,12,1,11,0,26.3,1.35,0.105,0.62,98,812,570,0,7,18.8,253,289,0,421,0.271,63.38,54.47,0.9,0.16,941,3.6,3,2.8000000000000003
2022,12,1,12,0,28,1.33,0.11800000000000001,0.62,118,871,777,0,7,18.8,118,871,5,777,0.271,57.32,40.84,0.91,0.16,941,3.7,342,3.1
2022,12,1,13,0,29,1.33,0.126,0.62,130,906,937,0,7,18.900000000000002,462,227,0,664,0.271,54.58,27.09,0.91,0.16,941,3.8000000000000003,333,3.3000000000000003
2022,12,1,14,0,29.6,1.34,0.134,0.62,140,922,1037,0,6,19,464,237,0,694,0.271,52.96,13.280000000000001,0.92,0.16,941,3.9000000000000004,330,3.4000000000000004
2022,12,1,15,0,29.900000000000002,1.34,0.139,0.62,144,924,1068,0,7,19,414,550,0,965,0.271,51.95,1.1400000000000001,0.92,0.16,940,4,329,3.3000000000000003
2022,12,1,16,0,30.1,1.35,0.137,0.62,141,916,1028,0,8,19,187,757,0,920,0.27,51.550000000000004,14.51,0.92,0.16,940,4.1000000000000005,330,2.9000000000000004
2022,12,1,17,0,30.1,1.36,0.137,0.62,135,892,920,0,0,18.900000000000002,135,892,0,920,0.268,51.2,28.32,0.92,0.16,939,4.1000000000000005,333,2.5
2022,12,1,18,0,29.700000000000003,1.35,0.14100000000000001,0.62,126,841,751,1,8,18.8,278,460,1,620,0.267,52,42.050000000000004,0.92,0.16,939,4.2,338,2
2022,12,1,19,0,29.200000000000003,1.34,0.149,0.62,114,753,538,0,1,18.7,114,753,0,538,0.266,53.160000000000004,55.660000000000004,0.92,0.16,939,4.2,345,1.6
2022,12,1,20,0,28.1,1.34,0.164,0.62,92,588,302,0,0,19.5,92,588,0,302,0.266,59.45,69.07000000000001,0.92,0.16,939,4.3,354,1.1
2022,12,1,21,0,26,1.33,0.181,0.62,48,266,84,0,1,21.1,48,266,0,84,0.266,74.55,82.14,0.92,0.16,940,4.3,15,0.7000000000000001
2022,12,1,22,0,24.6,1.32,0.196,0.62,0,0,0,0,8,20.400000000000002,0,0,0,0,0.266,77.63,94.93,0.93,0.16,941,4.3,45,0.7000000000000001
2022,12,1,23,0,23.6,1.3,0.20500000000000002,0.62,0,0,0,0,7,20.1,0,0,0,0,0.266,80.67,106.92,0.93,0.16,942,4.3,67,0.9
2022,12,2,0,0,23,1.27,0.216,0.62,0,0,0,0,8,19.6,0,0,0,0,0.266,81.22,117.81,0.93,0.16,942,4.3,70,1.1
2022,12,2,1,0,22.6,1.26,0.229,0.62,0,0,0,0,8,19.400000000000002,0,0,0,0,0.265,82.26,126.9,0.9400000000000001,0.16,943,4.3,63,1.3
2022,12,2,2,0,22.3,1.26,0.234,0.62,0,0,0,0,7,19.3,0,0,0,0,0.264,83.36,133.12,0.9400000000000001,0.16,942,4.3,51,1.5
2022,12,2,3,0,21.900000000000002,1.28,0.217,0.62,0,0,0,0,7,19.3,0,0,0,0,0.263,85.17,135.24,0.93,0.16,942,4.3,41,1.5
2022,12,2,4,0,21.200000000000003,1.32,0.19,0.62,0,0,0,0,8,19.200000000000003,0,0,0,0,0.262,88.36,132.73,0.92,0.16,942,4.2,37,1.3
2022,12,2,5,0,20.8,1.35,0.17400000000000002,0.62,0,0,0,0,7,19.1,0,0,0,0,0.262,90.03,126.22,0.92,0.16,942,4.1000000000000005,37,1.3
2022,12,2,6,0,20.400000000000002,1.37,0.169,0.62,0,0,0,0,1,19,0,0,0,0,0.262,91.7,116.94,0.92,0.16,942,4,41,1.3
2022,12,2,7,0,19.900000000000002,1.3800000000000001,0.171,0.62,0,0,0,0,0,18.900000000000002,0,0,0,0,0.262,93.98,105.94,0.92,0.16,942,4,44,1.3
2022,12,2,8,0,19.8,1.3800000000000001,0.178,0.62,0,0,0,0,8,18.900000000000002,0,0,0,0,0.262,94.38,93.87,0.92,0.16,943,3.9000000000000004,44,1.4000000000000001
2022,12,2,9,0,21.6,1.37,0.191,0.62,54,297,100,0,1,19.200000000000003,54,297,0,100,0.262,86.3,81.05,0.92,0.16,943,3.9000000000000004,42,2.4000000000000004
2022,12,2,10,0,24,1.35,0.211,0.62,108,560,318,0,8,19.400000000000002,189,301,0,302,0.262,75.48,67.95,0.93,0.16,944,4.1000000000000005,25,3.2
2022,12,2,11,0,26.1,1.33,0.229,0.62,144,692,546,0,7,19.3,187,517,0,487,0.26,66.02,54.52,0.93,0.16,944,4.2,11,3.5
2022,12,2,12,0,27.5,1.33,0.211,0.62,159,789,755,0,8,19.200000000000003,267,606,0,725,0.259,60.65,40.9,0.9400000000000001,0.16,944,4.4,360,3.3000000000000003
2022,12,2,13,0,28.1,1.32,0.211,0.62,171,836,915,0,8,19.3,261,662,0,850,0.258,58.86,27.16,0.9400000000000001,0.16,944,4.6000000000000005,347,3
2022,12,2,14,0,28.1,1.31,0.213,0.62,179,860,1016,0,8,19.400000000000002,304,584,0,872,0.257,59.35,13.35,0.9400000000000001,0.16,944,4.7,334,2.8000000000000003
2022,12,2,15,0,27.8,1.3,0.201,0.62,176,874,1050,0,7,19.6,520,288,0,808,0.256,60.95,0.97,0.9400000000000001,0.16,943,4.800000000000001,322,2.6
2022,12,2,16,0,27.6,1.29,0.20700000000000002,0.62,176,860,1009,0,7,19.8,468,48,0,515,0.256,62.4,14.41,0.9400000000000001,0.16,943,4.9,311,2.3000000000000003
2022,12,2,17,0,27.1,1.28,0.221,0.62,175,824,901,0,6,19.900000000000002,274,4,0,277,0.256,64.86,28.21,0.9400000000000001,0.16,942,4.9,303,2
2022,12,2,18,0,26.400000000000002,1.28,0.23800000000000002,0.62,168,759,732,0,6,20.200000000000003,366,147,0,475,0.256,68.92,41.94,0.9400000000000001,0.16,942,5,289,1.6
2022,12,2,19,0,25.700000000000003,1.27,0.268,0.62,157,644,522,0,6,20.700000000000003,228,27,0,243,0.256,73.93,55.54,0.9500000000000001,0.16,942,5,268,1.1
2022,12,2,20,0,24.700000000000003,1.26,0.301,0.62,126,456,290,0,6,21.3,134,8,0,137,0.256,81.56,68.94,0.9500000000000001,0.16,942,5.1000000000000005,236,0.8
2022,12,2,21,0,23.6,1.25,0.34400000000000003,0.62,58,150,79,7,6,21.8,35,0,7,35,0.256,89.60000000000001,82.01,0.96,0.16,943,5.1000000000000005,209,0.6000000000000001
2022,12,2,22,0,22.8,1.26,0.374,0.62,0,0,0,0,7,21.700000000000003,0,0,0,0,0.256,93.72,94.78,0.96,0.16,943,5.1000000000000005,185,0.5
2022,12,2,23,0,22.3,1.27,0.38,0.62,0,0,0,0,9,21.400000000000002,0,0,0,0,0.256,94.89,106.77,0.96,0.16,944,5.1000000000000005,171,0.6000000000000001
2022,12,3,0,0,22,1.28,0.391,0.62,0,0,0,0,6,21.200000000000003,0,0,0,0,0.256,95.18,117.65,0.96,0.16,944,5,168,0.8
2022,12,3,1,0,21.8,1.3,0.38,0.62,0,0,0,0,7,21,0,0,0,0,0.256,95.24,126.73,0.96,0.16,944,4.9,165,1.2000000000000002
2022,12,3,2,0,21.700000000000003,1.32,0.35000000000000003,0.62,0,0,0,0,7,20.900000000000002,0,0,0,0,0.257,95.27,132.95,0.96,0.16,943,4.9,153,1.5
2022,12,3,3,0,21.5,1.34,0.34500000000000003,0.62,0,0,0,0,8,20.900000000000002,0,0,0,0,0.258,96.23,135.1,0.96,0.16,943,4.800000000000001,139,1.6
2022,12,3,4,0,21.400000000000002,1.34,0.34,0.62,0,0,0,0,4,20.8,0,0,0,0,0.259,96.60000000000001,132.62,0.96,0.16,942,4.800000000000001,128,1.5
2022,12,3,5,0,21.3,1.34,0.334,0.62,0,0,0,0,7,20.8,0,0,0,0,0.26,96.95,126.15,0.9500000000000001,0.16,942,4.800000000000001,117,1.4000000000000001
2022,12,3,6,0,21.200000000000003,1.34,0.33,0.62,0,0,0,0,7,20.700000000000003,0,0,0,0,0.261,97.21000000000001,116.91,0.9500000000000001,0.16,942,4.800000000000001,103,1.4000000000000001
2022,12,3,7,0,21.200000000000003,1.33,0.327,0.62,0,0,0,0,8,20.6,0,0,0,0,0.261,96.57000000000001,105.93,0.9500000000000001,0.16,942,4.800000000000001,88,1.3
2022,12,3,8,0,21.1,1.32,0.331,0.62,0,0,0,0,8,20.5,0,0,0,0,0.262,96.65,93.89,0.9500000000000001,0.16,943,4.800000000000001,70,1.3
2022,12,3,9,0,21.8,1.3,0.339,0.62,64,181,92,0,7,20.900000000000002,24,0,0,24,0.262,94.38,81.08,0.9500000000000001,0.16,944,4.9,49,1.8
2022,12,3,10,0,22.5,1.29,0.324,0.62,134,456,305,0,7,21.1,205,108,0,245,0.261,92.05,67.99,0.9500000000000001,0.16,945,4.9,24,2.2
2022,12,3,11,0,23.400000000000002,1.29,0.293,0.62,167,635,535,0,8,21,258,288,0,425,0.26,86.58,54.58,0.9500000000000001,0.16,945,4.9,5,2.9000000000000004
2022,12,3,12,0,24.5,1.3,0.259,0.62,179,750,745,0,5,20.5,433,115,0,520,0.258,78.27,40.97,0.9500000000000001,0.16,945,4.9,356,3.4000000000000004
2022,12,3,13,0,25.5,1.3,0.228,0.62,180,823,912,0,7,20.1,358,421,0,732,0.256,72.21000000000001,27.23,0.9500000000000001,0.16,945,4.800000000000001,348,3.6
2022,12,3,14,0,26,1.31,0.20600000000000002,0.62,176,864,1016,0,8,20.1,205,711,0,896,0.255,69.78,13.43,0.9400000000000001,0.16,945,4.800000000000001,342,3.6
2022,12,3,15,0,26,1.31,0.188,0.62,170,883,1053,0,7,20,451,374,0,825,0.254,69.62,0.8,0.9400000000000001,0.16,944,4.800000000000001,341,3.5
2022,12,3,16,0,25.900000000000002,1.31,0.17400000000000002,0.62,161,884,1017,0,7,20,214,700,0,892,0.253,69.91,14.3,0.9400000000000001,0.16,944,4.800000000000001,343,3.3000000000000003
2022,12,3,17,0,25.6,1.32,0.161,0.62,148,868,914,0,7,20,274,602,0,806,0.253,71.06,28.1,0.9400000000000001,0.16,943,4.800000000000001,348,3.1
2022,12,3,18,0,25.3,1.28,0.162,0.62,138,819,748,0,7,20,340,264,0,537,0.253,72.42,41.83,0.9400000000000001,0.16,943,4.800000000000001,354,2.8000000000000003
2022,12,3,19,0,24.900000000000002,1.29,0.153,0.62,116,745,539,0,6,20,276,99,0,332,0.254,74.43,55.42,0.93,0.16,942,4.800000000000001,0,2.4000000000000004
2022,12,3,20,0,24.200000000000003,1.29,0.149,0.62,90,603,308,0,7,20.400000000000002,188,73,0,214,0.253,79.27,68.82000000000001,0.93,0.16,943,4.800000000000001,7,1.8
2022,12,3,21,0,22.900000000000002,1.28,0.149,0.62,47,303,90,7,6,21,31,0,7,31,0.253,88.79,81.87,0.93,0.16,943,4.800000000000001,18,0.9
2022,12,3,22,0,22,1.28,0.154,0.62,0,0,0,0,6,20.700000000000003,0,0,0,0,0.254,92.4,94.64,0.93,0.16,943,4.9,42,0.7000000000000001
2022,12,3,23,0,21.700000000000003,1.27,0.162,0.62,0,0,0,0,6,20.5,0,0,0,0,0.254,93.03,106.61,0.93,0.16,943,4.9,61,0.8
2022,12,4,0,0,21.400000000000002,1.26,0.168,0.62,0,0,0,0,6,20.400000000000002,0,0,0,0,0.254,94.02,117.49000000000001,0.9400000000000001,0.16,943,4.9,68,0.9
2022,12,4,1,0,21.200000000000003,1.26,0.17200000000000001,0.62,0,0,0,0,7,20.3,0,0,0,0,0.254,94.84,126.56,0.9400000000000001,0.16,943,4.9,67,1
2022,12,4,2,0,21.1,1.26,0.17300000000000001,0.62,0,0,0,0,8,20.3,0,0,0,0,0.254,95.24,132.79,0.9400000000000001,0.16,943,5,63,1
2022,12,4,3,0,21,1.26,0.169,0.62,0,0,0,0,8,20.200000000000003,0,0,0,0,0.255,95.47,134.96,0.93,0.16,942,4.9,53,1
2022,12,4,4,0,20.8,1.26,0.162,0.62,0,0,0,0,8,20.200000000000003,0,0,0,0,0.255,96.16,132.52,0.93,0.16,941,4.9,39,1.1
2022,12,4,5,0,20.700000000000003,1.26,0.156,0.62,0,0,0,0,7,20.1,0,0,0,0,0.255,96.2,126.09,0.93,0.16,941,4.9,27,1.1
2022,12,4,6,0,20.5,1.26,0.154,0.62,0,0,0,0,7,20,0,0,0,0,0.256,96.82000000000001,116.89,0.93,0.16,941,4.800000000000001,19,0.9
2022,12,4,7,0,20.400000000000002,1.27,0.15,0.62,0,0,0,0,7,19.900000000000002,0,0,0,0,0.256,96.97,105.93,0.93,0.16,942,4.9,13,0.9
2022,12,4,8,0,20.3,1.28,0.148,0.62,0,0,0,0,6,19.900000000000002,0,0,0,0,0.256,97.38,93.91,0.93,0.16,942,4.9,14,0.8
2022,12,4,9,0,21.1,1.29,0.149,0.62,51,328,101,0,7,20.3,57,3,0,57,0.257,94.9,81.12,0.93,0.16,943,4.9,15,1.4000000000000001
2022,12,4,10,0,21.900000000000002,1.3,0.14300000000000002,0.62,90,620,322,0,6,20.6,52,0,0,52,0.257,92.31,68.04,0.93,0.16,943,4.9,12,1.9000000000000001
2022,12,4,11,0,23,1.31,0.14,0.62,113,762,554,0,7,20.700000000000003,282,121,0,353,0.257,87.01,54.64,0.93,0.16,944,4.9,357,2.7
2022,12,4,12,0,24.200000000000003,1.17,0.182,0.62,148,804,754,0,6,20.400000000000002,243,6,0,248,0.256,79.41,41.03,0.9400000000000001,0.16,944,4.9,346,3.4000000000000004
2022,12,4,13,0,25.1,1.19,0.179,0.62,159,854,918,0,7,20.1,435,58,0,486,0.256,73.63,27.310000000000002,0.9500000000000001,0.16,944,4.9,340,3.8000000000000003
2022,12,4,14,0,25.8,1.22,0.17400000000000002,0.62,163,882,1020,0,6,19.900000000000002,452,46,0,496,0.257,69.73,13.51,0.9500000000000001,0.16,943,5,335,4
2022,12,4,15,0,26.3,1.24,0.168,0.62,161,894,1054,0,6,19.700000000000003,229,0,0,229,0.257,67.15,0.64,0.9400000000000001,0.16,943,5,332,4
2022,12,4,16,0,26.3,1.26,0.158,0.62,153,893,1019,0,6,19.8,379,10,0,389,0.257,67.33,14.200000000000001,0.9400000000000001,0.16,942,5,330,3.8000000000000003
2022,12,4,17,0,26,1.28,0.147,0.62,141,876,915,0,6,19.900000000000002,313,7,0,320,0.257,69.06,27.990000000000002,0.93,0.16,942,5,327,3.5
2022,12,4,18,0,25.5,1.31,0.133,0.62,124,842,753,0,6,20,285,16,0,297,0.257,71.51,41.71,0.93,0.16,941,5,327,3.1
2022,12,4,19,0,24.900000000000002,1.32,0.128,0.62,107,769,545,0,6,20.1,221,26,0,236,0.257,74.62,55.300000000000004,0.93,0.16,941,5,328,2.7
2022,12,4,20,0,24.1,1.32,0.13,0.62,85,625,312,0,7,20.400000000000002,113,6,0,115,0.257,79.75,68.69,0.93,0.16,942,5,329,2.1
2022,12,4,21,0,22.8,1.3,0.139,0.62,47,319,93,7,7,21,53,4,7,54,0.257,89.66,81.74,0.93,0.16,942,5,332,1
2022,12,4,22,0,21.900000000000002,1.29,0.148,0.62,0,0,0,0,7,20.900000000000002,0,0,0,0,0.258,93.94,94.5,0.9400000000000001,0.16,942,5,332,0.8
2022,12,4,23,0,21.700000000000003,1.29,0.147,0.62,0,0,0,0,6,20.700000000000003,0,0,0,0,0.258,94.27,106.46000000000001,0.9400000000000001,0.16,943,5,332,0.8
2022,12,5,0,0,21.400000000000002,1.3,0.14400000000000002,0.62,0,0,0,0,7,20.6,0,0,0,0,0.259,95.01,117.33,0.93,0.16,943,4.9,333,0.8
2022,12,5,1,0,21.200000000000003,1.31,0.14200000000000002,0.62,0,0,0,0,6,20.400000000000002,0,0,0,0,0.259,95.01,126.4,0.93,0.16,943,4.9,334,0.8
2022,12,5,2,0,20.900000000000002,1.31,0.139,0.62,0,0,0,0,6,20.200000000000003,0,0,0,0,0.259,95.71000000000001,132.63,0.93,0.16,943,4.9,335,0.8
2022,12,5,3,0,20.6,1.33,0.135,0.62,0,0,0,0,6,20,0,0,0,0,0.26,96.14,134.83,0.93,0.16,942,4.9,338,0.8
2022,12,5,4,0,20.3,1.33,0.135,0.62,0,0,0,0,7,19.8,0,0,0,0,0.26,97.08,132.43,0.93,0.16,942,4.9,337,0.8
2022,12,5,5,0,20.1,1.33,0.139,0.62,0,0,0,0,8,19.700000000000003,0,0,0,0,0.259,97.65,126.04,0.93,0.16,942,4.9,336,0.7000000000000001
2022,12,5,6,0,20.1,1.33,0.14100000000000001,0.62,0,0,0,0,7,19.700000000000003,0,0,0,0,0.26,97.4,116.87,0.93,0.16,942,4.9,339,0.7000000000000001
2022,12,5,7,0,20.1,1.33,0.14400000000000002,0.62,0,0,0,0,7,19.6,0,0,0,0,0.26,97.03,105.94,0.93,0.16,942,4.9,346,0.6000000000000001
2022,12,5,8,0,20.1,1.32,0.146,0.62,0,0,0,0,7,19.6,0,0,0,0,0.261,97.08,93.94,0.93,0.16,943,5,358,0.6000000000000001
2022,12,5,9,0,20.900000000000002,1.32,0.146,0.62,50,331,101,0,7,20.200000000000003,62,123,0,81,0.262,95.76,81.16,0.93,0.16,943,5,8,0.8
2022,12,5,10,0,21.700000000000003,1.31,0.147,0.62,91,614,320,0,7,20.6,166,22,0,174,0.262,93.5,68.09,0.93,0.16,944,5,4,1.1
2022,12,5,11,0,22.700000000000003,1.32,0.146,0.62,115,756,551,0,8,20.700000000000003,190,18,0,201,0.263,88.60000000000001,54.7,0.93,0.16,944,5,349,1.7000000000000002
2022,12,5,12,0,23.700000000000003,1.31,0.153,0.62,133,828,757,0,8,20.700000000000003,249,10,0,257,0.262,83.29,41.11,0.93,0.16,945,5,332,2.4000000000000004
2022,12,5,13,0,24.900000000000002,1.31,0.157,0.62,146,871,919,0,8,20.5,388,59,0,440,0.262,76.68,27.38,0.93,0.16,944,5,317,3.2
2022,12,5,14,0,25.6,1.31,0.154,0.62,150,897,1022,0,8,20.200000000000003,409,23,0,431,0.261,72.28,13.59,0.93,0.16,944,5,307,3.6
2022,12,5,15,0,25.6,1.31,0.153,0.62,153,905,1058,0,8,20.3,516,123,0,640,0.261,72.60000000000001,0.48,0.9400000000000001,0.16,943,5,309,3.6
2022,12,5,16,0,25.400000000000002,1.31,0.151,0.62,150,898,1021,0,8,20.5,435,41,0,475,0.26,74.53,14.09,0.9400000000000001,0.16,943,5,314,3.4000000000000004
2022,12,5,17,0,25.200000000000003,1.31,0.145,0.62,141,878,916,0,6,20.8,175,1,0,176,0.259,76.69,27.88,0.9400000000000001,0.16,943,5.1000000000000005,321,3.2
2022,12,5,18,0,24.900000000000002,1.31,0.146,0.62,131,831,752,0,6,21,278,14,0,288,0.259,79.08,41.6,0.9400000000000001,0.16,942,5.1000000000000005,329,2.9000000000000004
2022,12,5,19,0,24.400000000000002,1.3,0.145,0.62,115,752,544,0,6,21.3,152,4,0,154,0.258,82.9,55.18,0.9400000000000001,0.16,943,5.1000000000000005,338,2.5
2022,12,5,20,0,23.700000000000003,1.3,0.14300000000000002,0.62,90,611,313,0,6,21.700000000000003,7,0,0,7,0.258,88.46000000000001,68.56,0.9400000000000001,0.16,943,5.1000000000000005,348,2
2022,12,5,21,0,22.700000000000003,1.29,0.14300000000000002,0.62,48,317,95,7,6,21.8,16,0,7,16,0.258,94.42,81.61,0.9400000000000001,0.16,943,5.1000000000000005,357,1.4000000000000001
2022,12,5,22,0,22,1.29,0.14300000000000002,0.62,0,0,0,0,6,21.5,0,0,0,0,0.259,96.71000000000001,94.35000000000001,0.9400000000000001,0.16,944,5.1000000000000005,0,1.4000000000000001
2022,12,5,23,0,21.700000000000003,1.28,0.14,0.62,0,0,0,0,7,21.3,0,0,0,0,0.259,97.52,106.31,0.9400000000000001,0.16,945,5.1000000000000005,1,1.5
2022,12,6,0,0,21.400000000000002,1.28,0.14,0.62,0,0,0,0,7,21.1,0,0,0,0,0.26,98.12,117.17,0.9400000000000001,0.16,945,5,2,1.6
2022,12,6,1,0,21.200000000000003,1.29,0.134,0.62,0,0,0,0,7,20.900000000000002,0,0,0,0,0.26,98.03,126.24000000000001,0.9400000000000001,0.16,945,4.9,3,1.7000000000000002
2022,12,6,2,0,21,1.31,0.122,0.62,0,0,0,0,7,20.6,0,0,0,0,0.259,97.85000000000001,132.48,0.93,0.16,944,4.800000000000001,2,1.9000000000000001
2022,12,6,3,0,20.700000000000003,1.31,0.116,0.62,0,0,0,0,8,20.400000000000002,0,0,0,0,0.259,98.12,134.71,0.93,0.16,943,4.7,0,1.9000000000000001
