Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,8939690,-,-,-,-22.82,-47.07,0,609,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,5,17,22,0,16.6,1.35,0.059000000000000004,0.63,0,0,0,0,0,9.1,0,0,0,0,0.255,61.33,109.72,0.84,0.16,948,1.1,151,1.2000000000000002
2020,5,17,23,0,15.5,1.37,0.061,0.63,0,0,0,0,0,8.8,0,0,0,0,0.255,64.56,123.28,0.85,0.16,949,1.1,135,1.3
2020,5,18,0,0,14.700000000000001,1.3800000000000001,0.062,0.63,0,0,0,0,0,8.9,0,0,0,0,0.255,68.21000000000001,137,0.86,0.16,949,1.1,122,1.4000000000000001
2020,5,18,1,0,14,1.3800000000000001,0.063,0.63,0,0,0,0,0,9.200000000000001,0,0,0,0,0.255,72.8,150.81,0.87,0.16,949,1.1,112,1.4000000000000001
2020,5,18,2,0,13.4,1.3900000000000001,0.062,0.63,0,0,0,0,0,9.4,0,0,0,0,0.256,76.84,164.59,0.87,0.16,950,1.1,104,1.3
2020,5,18,3,0,12.9,1.3900000000000001,0.061,0.63,0,0,0,0,0,9.4,0,0,0,0,0.256,79.46000000000001,176.63,0.87,0.16,950,1.2000000000000002,99,1.3
2020,5,18,4,0,12.4,1.3900000000000001,0.06,0.63,0,0,0,0,0,9.3,0,0,0,0,0.256,81.51,166.74,0.87,0.16,950,1.2000000000000002,96,1.2000000000000002
2020,5,18,5,0,12,1.3900000000000001,0.06,0.63,0,0,0,0,0,9.200000000000001,0,0,0,0,0.256,82.82000000000001,153,0.87,0.16,949,1.2000000000000002,94,1.2000000000000002
2020,5,18,6,0,11.8,1.3900000000000001,0.059000000000000004,0.63,0,0,0,0,0,9.1,0,0,0,0,0.256,83.55,139.18,0.87,0.16,949,1.2000000000000002,92,1.2000000000000002
2020,5,18,7,0,11.5,1.3900000000000001,0.059000000000000004,0.63,0,0,0,0,0,9.200000000000001,0,0,0,0,0.257,85.49,125.45,0.87,0.16,949,1.1,90,1.2000000000000002
2020,5,18,8,0,11.3,1.3900000000000001,0.059000000000000004,0.63,0,0,0,0,0,9.3,0,0,0,0,0.257,87.33,111.87,0.86,0.16,949,1.1,86,1.2000000000000002
2020,5,18,9,0,11.100000000000001,1.4000000000000001,0.06,0.63,0,0,0,0,0,9.600000000000001,0,0,0,0,0.257,90.37,98.55,0.86,0.16,950,1.2000000000000002,81,1.1
2020,5,18,10,0,14,1.4000000000000001,0.061,0.63,24,331,50,0,0,11.200000000000001,24,331,0,50,0.257,83.5,85.45,0.86,0.16,950,1.2000000000000002,76,1.4000000000000001
2020,5,18,11,0,16.900000000000002,1.4000000000000001,0.061,0.63,55,684,253,0,0,12.4,55,684,0,253,0.257,74.94,73.24,0.87,0.16,951,1.2000000000000002,77,1.9000000000000001
2020,5,18,12,0,20.700000000000003,1.3900000000000001,0.061,0.63,71,819,456,0,0,12.700000000000001,71,819,0,456,0.258,60.09,61.940000000000005,0.87,0.16,951,1.2000000000000002,84,1.4000000000000001
2020,5,18,13,0,24.5,1.4000000000000001,0.061,0.63,80,881,619,0,0,10.5,80,881,0,619,0.258,41.38,52.29,0.87,0.16,951,1.3,92,1.2000000000000002
2020,5,18,14,0,26.5,1.41,0.063,0.63,86,911,726,0,0,9.4,86,911,0,726,0.258,34.13,45.38,0.87,0.16,951,1.3,111,1.1
2020,5,18,15,0,27.5,1.42,0.064,0.63,88,917,764,0,0,9,88,917,0,764,0.259,31.34,42.56,0.87,0.16,950,1.4000000000000001,128,1.3
2020,5,18,16,0,28.1,1.44,0.066,0.63,87,908,734,0,0,8.700000000000001,87,908,0,734,0.26,29.67,44.64,0.87,0.16,949,1.4000000000000001,135,1.6
2020,5,18,17,0,28.1,1.45,0.068,0.63,84,878,636,0,0,8.5,84,878,0,636,0.26,29.28,51.01,0.87,0.16,949,1.4000000000000001,137,1.8
2020,5,18,18,0,27.400000000000002,1.46,0.066,0.63,74,817,479,0,0,8.6,74,817,0,479,0.261,30.57,60.32,0.87,0.16,948,1.5,139,1.9000000000000001
2020,5,18,19,0,25.3,1.47,0.07,0.63,61,691,281,0,0,11.200000000000001,61,691,0,281,0.262,41.22,71.42,0.88,0.16,949,1.5,146,1.7000000000000002
2020,5,18,20,0,20.400000000000002,1.47,0.074,0.63,32,384,75,0,0,12.5,32,384,0,75,0.263,60.44,83.53,0.88,0.16,949,1.6,148,1.6
2020,5,18,21,0,18.400000000000002,1.46,0.078,0.63,0,0,0,0,0,12.100000000000001,0,0,0,0,0.263,66.69,96.51,0.89,0.16,950,1.6,139,2.6
2020,5,18,22,0,17.2,1.43,0.081,0.63,0,0,0,0,0,12.700000000000001,0,0,0,0,0.264,74.61,109.78,0.9,0.16,951,1.7000000000000002,130,2.9000000000000004
2020,5,18,23,0,16.3,1.3900000000000001,0.08,0.63,0,0,0,0,0,13.200000000000001,0,0,0,0,0.264,81.78,123.32000000000001,0.91,0.16,951,1.8,124,2.9000000000000004
2020,5,19,0,0,15.700000000000001,1.36,0.08,0.63,0,0,0,0,0,13.600000000000001,0,0,0,0,0.264,87.3,137.04,0.92,0.16,951,1.8,120,2.6
2020,5,19,1,0,15.200000000000001,1.35,0.08,0.63,0,0,0,0,0,13.9,0,0,0,0,0.263,91.79,150.84,0.92,0.16,951,1.8,118,2.4000000000000004
2020,5,19,2,0,15,1.35,0.075,0.63,0,0,0,0,0,14,0,0,0,0,0.263,93.82000000000001,164.63,0.92,0.16,951,1.8,116,2.3000000000000003
2020,5,19,3,0,14.8,1.35,0.079,0.63,0,0,0,0,0,14.100000000000001,0,0,0,0,0.263,95.44,176.83,0.92,0.16,951,1.8,111,2.3000000000000003
2020,5,19,4,0,14.700000000000001,1.35,0.081,0.63,0,0,0,0,0,14.100000000000001,0,0,0,0,0.263,96.34,166.81,0.92,0.16,951,1.8,107,2.3000000000000003
2020,5,19,5,0,14.600000000000001,1.36,0.076,0.63,0,0,0,0,0,14.200000000000001,0,0,0,0,0.263,97.47,153.05,0.91,0.16,951,1.8,102,2.3000000000000003
2020,5,19,6,0,14.600000000000001,1.35,0.081,0.63,0,0,0,0,0,14.3,0,0,0,0,0.263,97.89,139.24,0.92,0.16,951,1.8,95,2.2
2020,5,19,7,0,14.3,1.35,0.081,0.63,0,0,0,0,0,14.3,0,0,0,0,0.264,99.68,125.51,0.91,0.16,951,1.8,92,1.8
2020,5,19,8,0,14,1.35,0.076,0.63,0,0,0,0,0,14,0,0,0,0,0.264,100,111.95,0.91,0.16,952,1.8,92,1.7000000000000002
2020,5,19,9,0,13.8,1.32,0.08,0.63,0,0,0,0,0,13.8,0,0,0,0,0.264,100,98.63,0.91,0.16,952,1.7000000000000002,92,1.7000000000000002
2020,5,19,10,0,15.3,1.33,0.077,0.63,25,282,47,0,0,14,25,282,0,47,0.264,91.83,85.55,0.91,0.16,953,1.7000000000000002,90,2.5
2020,5,19,11,0,18.1,1.36,0.067,0.63,57,658,245,0,0,14.3,57,658,0,245,0.265,78.47,73.37,0.89,0.16,953,1.6,81,2.8000000000000003
2020,5,19,12,0,21.6,1.37,0.06,0.63,71,805,447,0,0,14,71,805,0,447,0.265,62.07,62.09,0.88,0.16,954,1.6,73,2.8000000000000003
2020,5,19,13,0,24.3,1.37,0.056,0.63,78,874,610,0,0,13.200000000000001,78,874,0,610,0.265,50.03,52.47,0.87,0.16,953,1.6,71,2.4000000000000004
2020,5,19,14,0,26,1.37,0.054,0.63,82,905,715,0,0,12.600000000000001,82,905,0,715,0.265,43.35,45.58,0.87,0.16,953,1.7000000000000002,70,2.1
2020,5,19,15,0,27.200000000000003,1.19,0.058,0.63,86,908,753,0,0,12.3,86,908,0,753,0.265,39.69,42.78,0.89,0.16,952,1.8,69,1.9000000000000001
2020,5,19,16,0,27.8,1.17,0.059000000000000004,0.63,85,897,721,0,0,12.4,85,897,0,721,0.264,38.54,44.84,0.89,0.16,951,1.9000000000000001,70,1.7000000000000002
2020,5,19,17,0,27.900000000000002,1.16,0.06,0.63,81,865,623,0,0,12.600000000000001,81,865,0,623,0.263,38.78,51.18,0.89,0.16,950,2,77,1.6
2020,5,19,18,0,27.400000000000002,1.24,0.058,0.63,71,806,469,0,0,12.700000000000001,71,806,0,469,0.262,40.33,60.45,0.88,0.16,950,2.1,87,1.6
2020,5,19,19,0,25.900000000000002,1.25,0.058,0.63,57,686,274,0,0,14.4,57,686,0,274,0.261,49.03,71.53,0.87,0.16,950,2.1,103,1.3
2020,5,19,20,0,21.6,1.26,0.057,0.63,30,390,73,0,0,15.9,30,390,0,73,0.261,70.01,83.62,0.87,0.16,950,2.2,123,0.9
2020,5,19,21,0,19.8,1.26,0.057,0.63,0,0,0,0,0,15.200000000000001,0,0,0,0,0.26,74.8,96.58,0.88,0.16,950,2.3000000000000003,128,1.2000000000000002
2020,5,19,22,0,19.1,1.24,0.058,0.63,0,0,0,0,1,15.4,0,0,0,0,0.261,79.09,109.83,0.89,0.16,951,2.4000000000000004,125,1.6
2020,5,19,23,0,18.400000000000002,1.23,0.056,0.63,0,0,0,0,1,15.600000000000001,0,0,0,0,0.261,83.8,123.36,0.89,0.16,951,2.4000000000000004,120,2.1
2020,5,20,0,0,17.8,1.21,0.056,0.63,0,0,0,0,3,15.8,0,0,0,0,0.262,88.11,137.07,0.89,0.16,951,2.5,114,2.3000000000000003
2020,5,20,1,0,17.3,1.19,0.06,0.63,0,0,0,0,0,15.9,0,0,0,0,0.262,91.55,150.87,0.9,0.16,951,2.5,108,2.3000000000000003
2020,5,20,2,0,17,1.16,0.066,0.63,0,0,0,0,0,15.9,0,0,0,0,0.262,93.21000000000001,164.67000000000002,0.91,0.16,951,2.5,101,2.3000000000000003
2020,5,20,3,0,16.8,1.11,0.074,0.63,0,0,0,0,3,15.8,0,0,0,0,0.262,93.74,177.02,0.92,0.16,951,2.6,90,2.2
2020,5,20,4,0,16.5,1.08,0.078,0.63,0,0,0,0,0,15.600000000000001,0,0,0,0,0.262,94.66,166.88,0.93,0.16,951,2.5,84,1.9000000000000001
2020,5,20,5,0,16.2,1.08,0.073,0.63,0,0,0,0,1,15.5,0,0,0,0,0.262,95.55,153.1,0.92,0.16,951,2.5,79,1.7000000000000002
2020,5,20,6,0,15.9,1.12,0.07200000000000001,0.63,0,0,0,0,0,15.3,0,0,0,0,0.262,96.45,139.3,0.93,0.16,951,2.5,71,1.4000000000000001
2020,5,20,7,0,15.600000000000001,1.17,0.067,0.63,0,0,0,0,0,15.200000000000001,0,0,0,0,0.262,97.34,125.58,0.92,0.16,951,2.4000000000000004,69,1.4000000000000001
2020,5,20,8,0,15.200000000000001,1.2,0.068,0.63,0,0,0,0,0,15,0,0,0,0,0.261,98.93,112.02,0.93,0.16,952,2.4000000000000004,66,1.4000000000000001
2020,5,20,9,0,14.9,1.22,0.07100000000000001,0.63,0,0,0,0,0,14.9,0,0,0,0,0.261,99.82000000000001,98.72,0.9400000000000001,0.16,952,2.3000000000000003,67,1.3
2020,5,20,10,0,16.5,1.24,0.062,0.63,24,289,46,0,0,14.9,24,289,0,46,0.261,90.27,85.65,0.93,0.16,953,2.2,64,2.3000000000000003
2020,5,20,11,0,19.5,1.27,0.043000000000000003,0.63,51,676,243,0,0,15.100000000000001,51,676,0,243,0.262,75.77,73.49,0.9,0.16,953,2.2,52,2.8000000000000003
2020,5,20,12,0,22.700000000000003,1.09,0.044,0.63,65,807,441,0,0,15.100000000000001,65,807,0,441,0.263,62.11,62.24,0.89,0.16,953,2.1,35,2.9000000000000004
2020,5,20,13,0,25,1.07,0.044,0.63,73,870,601,0,0,14.5,73,870,0,601,0.264,52.28,52.64,0.89,0.16,953,2.1,25,2.6
2020,5,20,14,0,26.5,1.06,0.045,0.63,78,900,706,0,0,14.100000000000001,78,900,0,706,0.264,46.34,45.78,0.88,0.16,952,2.1,23,2.2
2020,5,20,15,0,27.400000000000002,1.08,0.043000000000000003,0.63,78,910,745,0,0,13.5,78,910,0,745,0.263,42.37,42.980000000000004,0.87,0.16,951,2.2,28,2
2020,5,20,16,0,27.700000000000003,1.09,0.044,0.63,78,902,715,0,0,13,78,902,0,715,0.262,40.38,45.03,0.87,0.16,950,2.2,30,1.9000000000000001
2020,5,20,17,0,27.6,1.1,0.045,0.63,74,871,618,0,0,12.700000000000001,74,871,0,618,0.262,39.86,51.34,0.87,0.16,950,2.3000000000000003,30,1.8
2020,5,20,18,0,26.900000000000002,0.97,0.058,0.63,73,794,463,0,0,12.600000000000001,73,794,0,463,0.261,41.25,60.58,0.91,0.16,950,2.4000000000000004,33,1.7000000000000002
2020,5,20,19,0,25.400000000000002,0.98,0.062,0.63,59,667,270,0,3,13.9,126,4,0,127,0.261,49.03,71.63,0.91,0.16,949,2.4000000000000004,43,1.2000000000000002
2020,5,20,20,0,22.200000000000003,1,0.063,0.63,31,360,70,0,1,16.1,31,360,0,70,0.26,68.29,83.7,0.9,0.16,950,2.5,65,0.8
2020,5,20,21,0,20.700000000000003,1.03,0.063,0.63,0,0,0,0,0,15.3,0,0,0,0,0.26,71.22,96.64,0.9,0.16,950,2.5,81,0.9
2020,5,20,22,0,19.900000000000002,1.06,0.062,0.63,0,0,0,0,0,15,0,0,0,0,0.259,73.16,109.88,0.89,0.16,950,2.5,85,1.1
2020,5,20,23,0,19.200000000000003,1.1,0.06,0.63,0,0,0,0,0,14.8,0,0,0,0,0.259,75.53,123.4,0.88,0.16,950,2.5,84,1.3
2020,5,21,0,0,18.5,1.1400000000000001,0.057,0.63,0,0,0,0,0,14.700000000000001,0,0,0,0,0.26,78.78,137.1,0.88,0.16,951,2.5,80,1.3
2020,5,21,1,0,17.7,1.1500000000000001,0.058,0.63,0,0,0,0,0,14.700000000000001,0,0,0,0,0.26,82.75,150.9,0.88,0.16,951,2.5,73,1.3
2020,5,21,2,0,17.1,1.1500000000000001,0.059000000000000004,0.63,0,0,0,0,0,14.700000000000001,0,0,0,0,0.26,85.9,164.70000000000002,0.89,0.16,951,2.6,64,1.1
2020,5,21,3,0,16.7,1.1500000000000001,0.062,0.63,0,0,0,0,0,14.700000000000001,0,0,0,0,0.26,87.97,177.20000000000002,0.9,0.16,951,2.6,57,1.1
2020,5,21,4,0,16.3,1.1500000000000001,0.064,0.63,0,0,0,0,0,14.700000000000001,0,0,0,0,0.26,90.07000000000001,166.94,0.9,0.16,951,2.6,54,1.2000000000000002
2020,5,21,5,0,15.8,1.16,0.066,0.63,0,0,0,0,0,14.600000000000001,0,0,0,0,0.26,92.74,153.16,0.91,0.16,950,2.6,51,1.2000000000000002
2020,5,21,6,0,15.3,1.16,0.069,0.63,0,0,0,0,0,14.600000000000001,0,0,0,0,0.259,95.76,139.35,0.91,0.16,950,2.5,46,1.2000000000000002
2020,5,21,7,0,14.9,1.1500000000000001,0.07200000000000001,0.63,0,0,0,0,0,14.600000000000001,0,0,0,0,0.259,98.4,125.64,0.92,0.16,950,2.5,43,1.2000000000000002
2020,5,21,8,0,14.600000000000001,1.1400000000000001,0.075,0.63,0,0,0,0,0,14.600000000000001,0,0,0,0,0.259,100,112.10000000000001,0.92,0.16,950,2.4000000000000004,41,1.2000000000000002
2020,5,21,9,0,14.4,1.1300000000000001,0.079,0.63,0,0,0,0,0,14.4,0,0,0,0,0.258,100,98.81,0.93,0.16,950,2.3000000000000003,39,1.3
2020,5,21,10,0,16.2,1.1300000000000001,0.078,0.63,25,249,43,0,0,14.4,25,249,0,43,0.257,89.37,85.75,0.93,0.16,951,2.3000000000000003,35,2.3000000000000003
2020,5,21,11,0,19.200000000000003,1.1500000000000001,0.073,0.63,59,623,235,0,0,14.5,59,623,0,235,0.256,74.4,73.61,0.92,0.16,951,2.3000000000000003,24,2.6
2020,5,21,12,0,22.8,1.16,0.074,0.63,76,764,431,0,0,14.600000000000001,76,764,0,431,0.256,59.96,62.38,0.92,0.16,951,2.3000000000000003,2,2.9000000000000004
2020,5,21,13,0,25.200000000000003,1.1400000000000001,0.077,0.63,88,830,590,0,0,14.9,88,830,0,590,0.256,52.7,52.81,0.93,0.16,951,2.3000000000000003,345,2.7
2020,5,21,14,0,26.5,1.1400000000000001,0.075,0.63,93,867,695,0,0,15,93,867,0,695,0.255,49.4,45.97,0.93,0.16,950,2.3000000000000003,336,2.3000000000000003
2020,5,21,15,0,27.400000000000002,1.07,0.07200000000000001,0.63,93,880,735,0,0,14.9,93,880,0,735,0.255,46.47,43.18,0.92,0.16,949,2.3000000000000003,329,2.1
2020,5,21,16,0,27.900000000000002,1.08,0.07200000000000001,0.63,92,870,705,0,0,14.5,92,870,0,705,0.254,44.07,45.21,0.92,0.16,948,2.4000000000000004,321,2
2020,5,21,17,0,27.900000000000002,1.08,0.074,0.63,88,838,610,0,3,14.200000000000001,301,327,0,504,0.253,43.050000000000004,51.49,0.92,0.16,948,2.4000000000000004,318,2
2020,5,21,18,0,27.3,1.09,0.079,0.63,80,770,457,0,0,13.9,80,770,0,457,0.252,43.68,60.71,0.92,0.16,947,2.4000000000000004,318,1.9000000000000001
2020,5,21,19,0,26,1.11,0.08,0.63,64,642,265,0,1,15.100000000000001,64,642,0,265,0.251,51.17,71.72,0.92,0.16,947,2.4000000000000004,321,1.2000000000000002
2020,5,21,20,0,23.5,1.12,0.078,0.63,33,338,69,0,1,16.5,33,338,0,69,0.251,64.91,83.77,0.92,0.16,947,2.3000000000000003,336,0.7000000000000001
2020,5,21,21,0,22.5,1.1400000000000001,0.078,0.63,0,0,0,0,0,15.100000000000001,0,0,0,0,0.251,63.09,96.7,0.91,0.16,948,2.3000000000000003,7,0.8
2020,5,21,22,0,20.8,1.16,0.078,0.63,0,0,0,0,0,14.8,0,0,0,0,0.251,68.54,109.93,0.91,0.16,948,2.2,33,1
2020,5,21,23,0,19.200000000000003,1.17,0.078,0.63,0,0,0,0,7,14.5,0,0,0,0,0.25,74.19,123.44,0.9,0.16,948,2.1,42,1.1
2020,5,22,0,0,18.3,1.18,0.078,0.63,0,0,0,0,7,14.200000000000001,0,0,0,0,0.25,76.89,137.12,0.91,0.16,949,2.1,42,1.3
2020,5,22,1,0,17.6,1.19,0.075,0.63,0,0,0,0,7,13.9,0,0,0,0,0.25,79.04,150.92000000000002,0.91,0.16,949,2,36,1.4000000000000001
2020,5,22,2,0,17,1.2,0.07200000000000001,0.63,0,0,0,0,7,13.700000000000001,0,0,0,0,0.251,81,164.73,0.92,0.16,949,2,28,1.5
2020,5,22,3,0,16.5,1.21,0.07,0.63,0,0,0,0,7,13.600000000000001,0,0,0,0,0.251,82.87,177.37,0.92,0.16,948,2,23,1.5
2020,5,22,4,0,16.1,1.22,0.065,0.63,0,0,0,0,7,13.5,0,0,0,0,0.252,84.58,167,0.92,0.16,948,2,20,1.6
2020,5,22,5,0,15.8,1.23,0.062,0.63,0,0,0,0,7,13.4,0,0,0,0,0.252,85.8,153.21,0.91,0.16,947,2,18,1.7000000000000002
2020,5,22,6,0,15.5,1.21,0.066,0.63,0,0,0,0,7,13.5,0,0,0,0,0.254,87.61,139.41,0.91,0.16,947,2,19,1.7000000000000002
2020,5,22,7,0,15.200000000000001,1.2,0.07100000000000001,0.63,0,0,0,0,7,13.5,0,0,0,0,0.254,89.8,125.71000000000001,0.92,0.16,947,2.1,17,1.7000000000000002
2020,5,22,8,0,15,1.2,0.07200000000000001,0.63,0,0,0,0,7,13.700000000000001,0,0,0,0,0.254,91.96000000000001,112.17,0.92,0.16,948,2.2,17,1.7000000000000002
2020,5,22,9,0,14.9,1.2,0.074,0.63,0,0,0,0,7,13.9,0,0,0,0,0.254,94.03,98.9,0.92,0.16,949,2.2,18,1.7000000000000002
2020,5,22,10,0,16.8,1.19,0.076,0.63,24,251,42,7,7,14.5,30,3,7,30,0.254,86.35000000000001,85.85000000000001,0.93,0.16,949,2.3000000000000003,19,2.7
2020,5,22,11,0,19.900000000000002,1.18,0.076,0.63,60,617,232,0,7,15.200000000000001,131,89,0,156,0.253,74.44,73.73,0.93,0.16,949,2.3000000000000003,12,3.2
2020,5,22,12,0,23.6,1.16,0.076,0.63,77,761,428,0,6,15.3,147,11,0,152,0.252,59.550000000000004,62.53,0.93,0.16,949,2.3000000000000003,353,4.2
2020,5,22,13,0,26.1,1.16,0.079,0.63,89,828,587,0,7,14.8,250,318,0,441,0.252,49.7,52.980000000000004,0.93,0.16,948,2.3000000000000003,341,4.6000000000000005
2020,5,22,14,0,27.6,1.1500000000000001,0.084,0.63,97,858,691,0,7,14.3,205,529,0,571,0.252,44.25,46.160000000000004,0.93,0.16,948,2.3000000000000003,335,4.6000000000000005
2020,5,22,15,0,28.5,1.12,0.085,0.63,99,868,730,0,7,14,217,592,0,647,0.251,41.160000000000004,43.38,0.92,0.16,946,2.3000000000000003,335,4.6000000000000005
2020,5,22,16,0,29,1.11,0.08700000000000001,0.63,98,858,701,0,7,13.8,251,481,0,589,0.25,39.42,45.39,0.92,0.16,945,2.3000000000000003,335,4.5
2020,5,22,17,0,29,1.11,0.092,0.63,95,820,604,0,7,13.700000000000001,242,407,0,494,0.25,39.160000000000004,51.64,0.92,0.16,944,2.4000000000000004,334,4.2
2020,5,22,18,0,28.5,1.1500000000000001,0.089,0.63,83,755,451,0,7,13.8,214,269,0,345,0.25,40.52,60.83,0.92,0.16,944,2.6,333,3.9000000000000004
2020,5,22,19,0,27.1,1.1300000000000001,0.09,0.63,66,621,260,0,7,14.5,145,89,0,173,0.25,45.910000000000004,71.82000000000001,0.92,0.16,944,2.7,335,2.9000000000000004
2020,5,22,20,0,23,1.11,0.095,0.63,34,300,66,7,7,15.700000000000001,44,6,7,45,0.249,63.38,83.84,0.92,0.16,944,2.7,339,1.4000000000000001
2020,5,22,21,0,21.6,1.11,0.097,0.63,0,0,0,0,6,15.5,0,0,0,0,0.249,68.4,96.75,0.92,0.16,944,2.7,348,1.5
2020,5,22,22,0,21.1,1.1300000000000001,0.107,0.63,0,0,0,0,6,15.5,0,0,0,0,0.248,70.55,109.97,0.93,0.16,945,2.7,349,1.6
2020,5,22,23,0,20.900000000000002,1.16,0.114,0.63,0,0,0,0,6,15.700000000000001,0,0,0,0,0.248,72.38,123.46000000000001,0.9400000000000001,0.16,945,2.8000000000000003,347,1.8
2020,5,23,0,0,20.6,1.21,0.10400000000000001,0.63,0,0,0,0,6,16,0,0,0,0,0.247,74.94,137.14000000000001,0.93,0.16,946,2.9000000000000004,350,2.1
2020,5,23,1,0,20.400000000000002,1.22,0.107,0.63,0,0,0,0,6,16.3,0,0,0,0,0.247,77.52,150.93,0.9400000000000001,0.16,945,3,358,2.8000000000000003
2020,5,23,2,0,20.5,1.23,0.115,0.63,0,0,0,0,6,16.8,0,0,0,0,0.247,79.48,164.75,0.9500000000000001,0.16,945,3.2,360,3.4000000000000004
2020,5,23,3,0,20.400000000000002,1.23,0.116,0.63,0,0,0,0,6,17.2,0,0,0,0,0.247,82.09,177.53,0.9500000000000001,0.16,945,3.4000000000000004,0,3.5
2020,5,23,4,0,20.200000000000003,1.21,0.112,0.63,0,0,0,0,6,17.400000000000002,0,0,0,0,0.246,84.07000000000001,167.06,0.9500000000000001,0.16,944,3.7,358,3.6
2020,5,23,5,0,19.900000000000002,1.18,0.11800000000000001,0.63,0,0,0,0,8,17.5,0,0,0,0,0.246,86.23,153.26,0.9500000000000001,0.16,944,4,359,3.1
2020,5,23,6,0,19.3,1.1400000000000001,0.138,0.63,0,0,0,0,6,17.7,0,0,0,0,0.246,90.60000000000001,139.47,0.96,0.16,944,4.5,356,2.2
2020,5,23,7,0,19.1,1.1,0.163,0.63,0,0,0,0,6,18,0,0,0,0,0.246,93.08,125.77,0.96,0.16,944,4.800000000000001,344,2
2020,5,23,8,0,18.900000000000002,1.1,0.179,0.63,0,0,0,0,8,18.2,0,0,0,0,0.246,95.48,112.25,0.96,0.16,945,4.800000000000001,330,1.9000000000000001
2020,5,23,9,0,18.8,1.1500000000000001,0.19,0.63,0,0,0,0,8,18.2,0,0,0,0,0.247,96.49000000000001,98.99000000000001,0.97,0.16,945,4.6000000000000005,344,2.1
2020,5,23,10,0,19.1,1.19,0.159,0.63,26,130,36,7,3,18.400000000000002,21,0,7,21,0.247,95.96000000000001,85.95,0.96,0.16,945,4.2,5,2.8000000000000003
2020,5,23,11,0,20.1,1.18,0.13,0.63,71,512,213,0,1,19.1,71,512,0,213,0.248,94.09,73.85000000000001,0.9500000000000001,0.16,945,4.2,357,3.4000000000000004
2020,5,23,12,0,21.5,1.17,0.139,0.63,97,656,398,0,4,19.700000000000003,133,1,0,134,0.247,89.34,62.67,0.96,0.16,946,4.5,338,3.8000000000000003
2020,5,23,13,0,22.700000000000003,1.16,0.136,0.63,110,736,551,0,7,19.700000000000003,136,2,0,137,0.247,83.21000000000001,53.14,0.9500000000000001,0.16,945,4.7,329,3.9000000000000004
2020,5,23,14,0,23.400000000000002,1.17,0.138,0.63,118,776,654,0,8,19.5,89,0,0,89,0.248,78.96000000000001,46.34,0.9500000000000001,0.16,945,4.4,329,4.1000000000000005
2020,5,23,15,0,23.8,1.18,0.14100000000000001,0.63,122,791,696,0,8,19.200000000000003,150,1,0,151,0.249,75.67,43.57,0.9500000000000001,0.16,945,4,328,4.2
2020,5,23,16,0,23.900000000000002,1.18,0.137,0.63,119,788,670,0,6,18.8,153,1,0,154,0.249,72.98,45.57,0.9500000000000001,0.16,944,3.8000000000000003,319,4.2
2020,5,23,17,0,23.400000000000002,1.17,0.13,0.63,109,759,579,0,6,18.400000000000002,174,6,0,178,0.249,73.31,51.79,0.9400000000000001,0.16,944,3.8000000000000003,311,3.9000000000000004
2020,5,23,18,0,22.900000000000002,1.17,0.121,0.63,94,699,433,0,6,18,54,0,0,54,0.25,73.71000000000001,60.94,0.9400000000000001,0.16,944,3.8000000000000003,309,3.9000000000000004
2020,5,23,19,0,22,1.1500000000000001,0.115,0.63,72,570,249,0,6,17.400000000000002,16,0,0,16,0.25,75.24,71.9,0.93,0.16,944,3.7,311,3.8000000000000003
2020,5,23,20,0,20.5,1.1300000000000001,0.114,0.63,34,259,62,7,7,16.900000000000002,26,1,7,26,0.251,80.02,83.91,0.93,0.16,944,3.6,311,3.2
2020,5,23,21,0,19.400000000000002,1.1300000000000001,0.115,0.63,0,0,0,0,7,16.6,0,0,0,0,0.251,83.60000000000001,96.8,0.93,0.16,945,3.4000000000000004,311,3
